13.75	1.3100252387422152e-8	0.0005597872606094619	0	0.001002430542420908	0	0.04424726081860247	0.1428134553825935	0.1198101242942085	0.6915669286013129
13.8	1.2969744817260943e-8	0.0005542119582029393	0	0.0009914279086785868	0	0.043829517077969164	0.14150055654582508	0.11858342796759185	0.6945408455719875
13.85	1.2842871998702177e-8	0.0005487919294803665	0	0.0009807313097343537	0	0.04342177599133917	0.1402239851483572	0.11739043476471893	0.6974342680134981
13.9	1.2719518005389928e-8	0.000543522222599662	0	0.0009703289284149229	0	0.04302362074183108	0.13898261573027812	0.1162298469176528	0.7002500527397054
13.95	1.2599565329687687e-8	0.0005383978180613785	0	0.0009602095390714395	0	0.04263467382879747	0.13777529892084087	0.11510043398022687	0.7029909733134369
14.	1.2482895123007737e-8	0.0005334136389797126	0	0.000950362469645683	0	0.04225459428346611	0.13660086416671596	0.11400102845001917	0.7056597245082781
14.05	1.2369377147927903e-8	0.0005285641217211423	0	0.0009407775832487291	0	0.04188310364296751	0.13545800980248987	0.11293052753649621	0.7082590049436994
14.1	1.2258893024667892e-8	0.0005238442092637872	0	0.0009314452059908805	0	0.04151991933316142	0.1343455575131026	0.1118878760750731	0.7107913454045152
14.15	1.2151333088137657e-8	0.0005192492169013906	0	0.0009223561075988419	0	0.041164761981062094	0.13326241849354492	0.11087206559797952	0.7132591364515802
14.2	1.2046593712449635e-8	0.0005147747179208109	0	0.0009135014814046936	0	0.040817361440787556	0.13220756457326047	0.10988213313538603	0.7156646526046468
14.25	1.1944576905918603e-8	0.0005104165263003636	0	0.0009048729217120338	0	0.04047745656626132	0.1311800241378477	0.10891715884170271	0.7180100590615989
14.3	1.184517669237707e-8	0.0005061701147583624	0	0.0008964624183800118	0	0.04014483149650989	0.13017873280281955	0.1079762705632302	0.7202975207591253
14.35	1.1748289450357541e-8	0.0005020310565675579	0	0.0008882623197077931	0	0.03981928570203882	0.12920264693878084	0.10705863570544678	0.7225291265291688
14.4	1.1653829946469705e-8	0.0004979957107020519	0	0.00088026529573046	0	0.03950058874666718	0.1282509203311671	0.10616345105844428	0.7247067672034591
14.45	1.156172533433615e-8	0.0004940609654074133	0	0.0008724643312968728	0	0.03918849600891289	0.1273228388927469	0.1052899443496521	0.7268321838902583
14.5	1.1471907115384324e-8	0.000490223894671994	0	0.0008648527192098648	0	0.03888276988669975	0.12641773262886696	0.10443737653312014	0.7289070328655242
14.55	1.1384292424582207e-8	0.00048648095852010163	0	0.000857424059908267	0	0.03858323005277453	0.12553476952266812	0.10360504876742212	0.7309330352544144
14.6	1.1298805664767547e-8	0.0004828289275006658	0	0.0008501722235499942	0	0.038289693094912605	0.12467319382153985	0.10279228999314596	0.7329118106405454
14.65	1.1215375013215665e-8	0.0004792647334075527	0	0.0008430913397189061	0	0.03800198129140313	0.12383228781606526	0.10199845709780278	0.7348449065062274
14.7	1.1133934245219975e-8	0.0004757855472093399	0	0.000836175783163996	0	0.037719916871477556	0.12301139220554365	0.10122293263868905	0.7367337858199822
14.75	1.1054417578261052e-8	0.0004723885587287164	0	0.0008294201651082037	0	0.03744333534325339	0.12220984937412395	0.10046512579083842	0.7385798697135298
14.8	1.0976764520771588e-8	0.00046907118384643666	0	0.0008228193181685115	0	0.03717207158136367	0.12142705711854362	0.09972446884667674	0.7403845009746364
14.85	1.0900919011283e-8	0.0004658310277176011	0	0.0008163682864142523	0	0.03690596155215937	0.12066245937228053	0.09900041642686305	0.7421489524336462
14.9	1.0826831047368103e-8	0.00046266595438453333	0	0.0008100623147242694	0	0.036644837318210076	0.11991556446405453	0.09829244369007062	0.7438744154317252
14.950000000000001	1.0754440139259236e-8	0.00045957337969770157	0	0.000803896845791802	0	0.03638857123609537	0.11918576200816436	0.09760005209542212	0.7455621336803885
15.	1.0683689491365939e-8	0.00045655087733714104	0	0.0007978675029822071	0	0.03613703687549344	0.11847247987400131	0.09692276221795593	0.7472132919685407
15.05	1.0614525800565115e-8	0.00045359617019506763	0	0.0007919700820703119	0	0.03589010906800766	0.117775182131355	0.09626011289844782	0.7488290190353986
15.1	1.0546897382629965e-8	0.0004507070503136504	0	0.0007862005437400454	0	0.03564766847965628	0.11709334842149542	0.0956116610890026	0.7504104038688946
15.15	1.0480751619485348e-8	0.00044788126979819156	0	0.000780555006091243	0	0.03540960799268557	0.1164264457064879	0.09497698193866645	0.751958517605519
15.200000000000001	1.0416039103827134e-8	0.0004451167179326904	0	0.0007750297361586992	0	0.035175821087579266	0.11577397435902319	0.09435566631900288	0.7534743813642641
15.25	1.0352729066986611e-8	0.00044241208047403796	0	0.0007696211423926974	0	0.03494616011852442	0.11513563989297647	0.09374731437783623	0.754958842035067
15.3	1.0290789380054224e-8	0.0004397659850293495	0	0.0007643257722304981	0	0.0347204897393685	0.11451113105618806	0.09315154257602004	0.7564127345803743
15.35	1.0230182101927508e-8	0.0004371768108060946	0	0.000759140304893233	0	0.03449869835954927	0.1139000702575202	0.09256798447412701	0.7578369195629221
15.4	1.0170862664804916e-8	0.0004346426538031006	0	0.0007540615437028774	0	0.03428069981821491	0.11330200435106359	0.09199629013340396	0.759232291328949
15.450000000000001	1.0112792708226253e-8	0.000432161875260638	0	0.0007490864102262361	0	0.034066398703685746	0.11271654752070949	0.09143612080076481	0.7605996745765604
15.5	1.0055934577518764e-8	0.0004297328665585637	0	0.0007442119391518649	0	0.03385570475741528	0.11214332015517163	0.09088715032635881	0.7619398698994093
15.55	1.0000251808823595e-8	0.0004273540699443606	0	0.0007394352732354037	0	0.03364853126853237	0.11158195431771183	0.09034906441645382	0.7632536506538704
15.6	9.945705173071397e-9	0.00042502380947570675	0	0.0007347536575911637	0	0.03344480527723771	0.11103204965247977	0.08982156140659504	0.7645417962509152
15.65	9.892267311249065e-9	0.0004227409164504285	0	0.0007301644384419577	0	0.03324442845614584	0.11049333680872178	0.08930434687017724	0.7658049726177957
15.700000000000001	9.839910739540845e-9	0.0004205042168164023	0	0.0007256650571356178	0	0.0330473087776341	0.10996554377128386	0.0887971372614873	0.7670438310757319
15.75	9.78861031231032e-9	0.0004183126364264981	0	0.0007212530466583391	0	0.03285335373530434	0.10944842342358596	0.08829965863886607	0.7682589887305484
15.8	9.738335431898981e-9	0.0004161648681278481	0	0.000716926024964897	0	0.03266249068255125	0.10894166649286721	0.08781164868747933	0.7694510935056741
15.85	9.68905840710349e-9	0.00041405972895785354	0	0.0007126816936419613	0	0.03247464446962559	0.1084449949740538	0.0873328535772792	0.7706207558673833
15.9	9.640755746434603e-9	0.0004119962154128089	0	0.0007085178353475653	0	0.032289733862680574	0.10795817672017916	0.08686302722030494	0.7717685385053192
15.950000000000001	9.59339586731338e-9	0.0004099729782032397	0	0.0007044323050492067	0	0.032107703692057926	0.10748088788197156	0.08640193464265776	0.7728950589066644
16.	9.546950714973931e-9	0.00040798881878502386	0	0.0007004230314172144	0	0.03192849401221435	0.10701284294617312	0.08594934800635397	0.7740008936381056
16.05	9.501388731473471e-9	0.0004060423888912054	0	0.0006964880104129743	0	0.03175205838918366	0.10655371600791388	0.08550504837407466	0.775086637328135
16.1	9.456695509868798e-9	0.0004041330731899323	0	0.0006926253138151094	0	0.0315783096031244	0.1061033724382889	0.08506881938101375	0.7761527307338726
16.15	9.41285158554385e-9	0.0004022600401987095	0	0.0006888330754260425	0	0.031407177806582684	0.10566162006828601	0.08464045353639024	0.7771996460602648
16.200000000000003	9.369839503947427e-9	0.0004004225443245221	0	0.0006851094920992313	0	0.03123859181764914	0.10522828844554011	0.08421974983903414	0.7782278284915134
16.25	9.327636591278965e-9	0.0003986196169176253	0	0.0006814528165813275	0	0.03107249783123085	0.10480314767797161	0.08380651550640096	0.7792377572232613
16.3	9.286224143016906e-9	0.00039685045894542406	0	0.0006778613607293573	0	0.0309088352560562	0.10438601160281284	0.08340056310327842	0.7802298689319537
16.35	9.245587090190569e-9	0.000395114426731999	0	0.0006743334934989267	0	0.0307475375019989	0.10397673415410126	0.08300171043940231	0.7812045607386794
16.4	9.20569661402584e-9	0.0003934102889872447	0	0.0006708676260698941	0	0.03058857702722238	0.10357501386576365	0.082609784964112	0.7821623370221483
16.450000000000003	9.166528109082265e-9	0.00039173699446789405	0	0.0006674622219205496	0	0.03043191839866238	0.10318059573618671	0.08222461860460656	0.7831036588776278
16.5	9.12804975513521e-9	0.0003900931835910351	0	0.0006641157861747459	0	0.030277547820451566	0.10279314265906486	0.08184605054818353	0.7840290408744846
16.55	9.090264664566091e-9	0.00038847898963105304	0	0.0006608268979386758	0	0.030125363922145675	0.10241271010318422	0.08147391623106875	0.7849386947657667
16.6	9.053164656119539e-9	0.00038689406321628424	0	0.0006575941731965091	0	0.029975297591357874	0.10203922597031731	0.08110805927231099	0.7858329198764364
16.65	9.016754945187072e-9	0.00038533862748566487	0	0.0006544162833766945	0	0.029827248002324086	0.10167276873233662	0.08074832498618627	0.7867118943515357
16.700000000000003	8.980995614348892e-9	0.00038381097678362024	0	0.0006512919021192582	0	0.029681233450703674	0.1013129075046199	0.08039457464404884	0.7875761725407292
16.75	8.945864641857924e-9	0.00038231017022948287	0	0.0006482197569528232	0	0.029537228392796946	0.10095941228393994	0.08004666942658936	0.7884261510236267
16.8	8.911327284274821e-9	0.00038083472325867927	0	0.0006451986007352432	0	0.029395242284454764	0.10061190871516226	0.07970447780047714	0.7892623289645845
16.85	8.877386249917526e-9	0.0003793847518360118	0	0.0006422272577867461	0	0.029255190585881132	0.10027044451809443	0.07936786341828647	0.7900848805907289
16.9	8.844030886114421e-9	0.00037795980092606915	0	0.0006393045759755779	0	0.02911702545888731	0.09993491621102475	0.07903669727021378	0.7908940878389416
16.950000000000003	8.811259303436539e-9	0.0003765597899950754	0	0.0006364294464302204	0	0.028980678857770035	0.09960531890552604	0.07871085227828552	0.7916901519107338
17.	8.779048442947741e-9	0.0003751837337996725	0	0.0006336007720034588	0	0.028846139061851486	0.09928140800986734	0.07839021001729758	0.792473449626132
17.05	8.747381735440848e-9	0.00037383092443488294	0	0.0006308174931814062	0	0.02871337967126898	0.09896301167521315	0.07807465411729583	0.7932442973712243
17.1	8.716233738568108e-9	0.00037250027478273064	0	0.0006280785709861635	0	0.02858239878422486	0.0986498570793587	0.07776407359978038	0.7940030829746337
17.15	8.685603299860231e-9	0.000371191735779121	0	0.0006253830215446671	0	0.028453134387690333	0.09834194572493742	0.07745835543535032	0.794749981009095
17.200000000000003	8.655487156011488e-9	0.0003699051681469152	0	0.0006227298878208017	0	0.028325531784822444	0.09803925495442002	0.07715739040913307	0.7954851791401695
17.25	8.62589003175451e-9	0.00036864077398646015	0	0.0006201182498655395	0	0.028199517860370477	0.09774185234099983	0.0768610708322652	0.7962087913166225
17.3	8.596795501304747e-9	0.0003673978514949468	0	0.0006175471907534925	0	0.02807507500495743	0.09744956556551838	0.07656929662094941	0.796921109169531
17.35	8.56818111773604e-9	0.0003661754415395959	0	0.0006150158114610054	0	0.027952202403690358	0.09716215352799397	0.07628197178835981	0.7976224724587744
17.4	8.540025809163421e-9	0.00036497264374469766	0	0.0006125232382879196	0	0.02783089717922894	0.09687939013229489	0.07599900275939615	0.7983132055070216
17.450000000000003	8.512316238890916e-9	0.00036378888830430374	0	0.0006100686298741091	0	0.02771113830011868	0.0966011365046659	0.07572029701063321	0.7989935621540876
17.5	8.485051930090155e-9	0.0003626241549969265	0	0.0006076511833836321	0	0.027592873731717947	0.09632739934588957	0.0754457620508593	0.7996636810481008
17.55	8.45822659931397e-9	0.00036147817544176396	0	0.0006052701115099384	0	0.027476067600507706	0.09605811921652498	0.07517530915796092	0.8003237472798281
17.6	8.431834839057069e-9	0.0003603507186893309	0	0.0006029246496466744	0	0.027360683241240243	0.09579324634031879	0.0749088519195082	0.800973934698762
17.65	8.405864673553154e-9	0.000359241273079007	0	0.000600614045675106	0	0.027246701859945717	0.09553265602422688	0.07464630758883617	0.8016144708023724
17.700000000000003	8.380307327567637e-9	0.0003581494637266101	0	0.0005983375713918062	0	0.027134097875237673	0.09527625959199325	0.07438759507208366	0.8022455520452596
17.75	8.355154279844463e-9	0.0003570749265982228	0	0.0005960945182224946	0	0.027022846307051606	0.09502397094436445	0.07413263544035599	0.802867369508253
17.8	8.330397197427503e-9	0.0003560173057034197	0	0.0005938841965027021	0	0.0269129229017089	0.09477570582285566	0.0738813518699023	0.8034801095729297
17.85	8.30602798516588e-9	0.0003549762552111084	0	0.0005917059349323315	0	0.026804303969465135	0.09453138238261925	0.07363366956317152	0.804083953588573
17.9	8.282041241687027e-9	0.0003539515444111611	0	0.0005895590833278134	0	0.026696960219120845	0.09429094916387824	0.0733895152363221	0.8046790564708984
17.950000000000003	8.258426483082911e-9	0.000352942725376615	0	0.000587443001562865	0	0.026590876143991308	0.09405429658621525	0.07314881847635557	0.805265614808072
18.	8.235173123034255e-9	0.00035194934579971287	0	0.0005853570655509564	0	0.0264860375068416	0.09382131359200173	0.07291151074127712	0.8058438235133558
18.05	8.212267814126272e-9	0.00035097083536674543	0	0.0005833006629849191	0	0.026382437912110406	0.09359185735038314	0.07267752576527735	0.8064138992616098
18.1	8.18970169316348e-9	0.00035000681540360535	0	0.0005812732028929086	0	0.026280060739158943	0.09336583581000847	0.07244679821614601	0.8069760170266882
18.15	8.167477587926855e-9	0.0003490574068755866	0	0.0005792741257575298	0	0.026178861310486648	0.09314328997723359	0.07221926244611986	0.8075302465660491
18.200000000000003	8.145593194215986e-9	0.00034812251141861777	0	0.0005773028795616373	0	0.02607880870621501	0.09292420222510854	0.0719948554038836	0.8080767001282193
18.25	8.124055918162286e-9	0.00034720244566253516	0	0.0005753589405655964	0	0.02597984894165978	0.09270866557438137	0.07177351403881595	0.8086154019348588
18.3	8.102844243773142e-9	0.00034629629017412296	0	0.0005734417567720811	0	0.025882000519367336	0.09249644287387891	0.07155518175430067	0.8091466287026626
18.35	8.081948424209286e-9	0.00034540362850068995	0	0.000571550805888571	0	0.025785253558233457	0.09228743092424342	0.07133980140953555	0.8096705515916499
18.4	8.061352498857588e-9	0.0003445237786236912	0	0.0005696855688362569	0	0.02568961425963036	0.09208145528813977	0.07112731830379762	0.81018739473962
18.450000000000003	8.041054014056275e-9	0.00034365663577699005	0	0.0005678455586609192	0	0.025595056255656414	0.09187849551590789	0.07091767690666977	0.8106972610862739
18.5	8.021051717595814e-9	0.00034280214653998285	0	0.0005660303023136515	0	0.025501551037351522	0.09167854474422453	0.0707108228902065	0.8112002408583119
18.55	8.001341419537948e-9	0.0003419601319382077	0	0.00056423933402024	0	0.025409078108159237	0.0914815623955069	0.07050670374747649	0.8116964482815574
18.6	7.981919080702568e-9	0.00034113041943814403	0	0.0005624721995045853	0	0.02531761734278813	0.09128750945091232	0.07030526824522434	0.8121859943602134
18.65	7.962781379968109e-9	0.0003403128671925351	0	0.0005607284565327137	0	0.02522714757732958	0.09109635494598095	0.07010646629800746	0.8126689818921753
18.700000000000003	7.943924831354992e-9	0.00033950732630651026	0	0.0005590076732411253	0	0.025137648756906883	0.09090806588203351	0.0699102490703968	0.8131455133471904
18.75	7.925354476836586e-9	0.0003387140123511712	0	0.0005573094414792108	0	0.025049080681249176	0.09072270673383975	0.06971656762616464	0.8136156135795617
18.8	7.907055556043298e-9	0.0003379322945832983	0	0.0005556333320909003	0	0.024961452217971636	0.09054011519975891	0.06952537719216742	0.8140794818563724
18.85	7.889018313743622e-9	0.0003371617561660345	0	0.0005539789331077807	0	0.024874760544365705	0.09036018601097796	0.06933663330167973	0.8145372715646845
18.9	7.871230426523125e-9	0.00033640187050024985	0	0.0005523458375898445	0	0.02478900963174501	0.09018278425118934	0.06915029291032793	0.8149891576274171
18.950000000000003	7.853683970114757e-9	0.0003356522989951946	0	0.0005507336544770651	0	0.024704193257109108	0.09000782516772259	0.06896631333674563	0.8154352744312665
19.	7.8363821467909e-9	0.00033491317858637344	0	0.0005491420194820728	0	0.024620278724463495	0.089835351370681	0.06878465130041074	0.8158756555699942
19.05	7.819322232755522e-9	0.0003341843929387543	0	0.0005475705675161301	0	0.02453724835157002	0.08966533747342004	0.06860526539473058	0.8163103860005022
19.1	7.802504999595095e-9	0.0003334659751025604	0	0.0005460189476289319	0	0.024455076553490426	0.08949779806473936	0.06842811468992958	0.8167395179666042
19.15	7.785923109898528e-9	0.00033275761156180037	0	0.0005444868037475342	0	0.024373757938513037	0.08933265462301097	0.06825316034518379	0.8171631748920597
